202022081220	1.3596
202022081230	1.3332
202022081240	1.3068
202022081250	1.2342
202022081300	1.2012
202022081310	1.1550
202022081320	1.0956
202022081330	1.0032
202022081340	0.9306
202022081350	0.8976
202022081400	0.8514
202022081410	0.8250
202022081420	0.7854
202022081430	0.7260
202022081440	0.6534
202022081450	0.5808
202022081500	0.5346
202022081510	0.4686
202022081520	0.4158
202022081530	0.3696
202022081540	0.3036
202022081550	0.2508
202022081600	0.1782
202022081610	0.1320
202022081620	0.1056
202022081630	0.1122
202022081640	0.1122
202022081650	0.1056
202022081700	0.0990
202022081710	0.1122
202022081720	0.1518
202022081730	0.1848
202022081740	0.1914
202022081750	0.1650
202022081800	0.1122
202022081810	0.0528
202022081820	0.0924
202022081830	0.1914
202022081840	0.2508
202022081850	0.2640
202022081900	0.2244
202022081910	0.1782
202022081920	0.1188
202022081930	0.1056
202022081940	0.1716
202022081950	0.2244
202022082000	0.2640
202022082010	0.2772
202022082020	0.3168
202022082030	0.3234
202022082040	0.2442
202022082050	0.1782
202022082100	0.1518
202022082110	0.1914
202022082120	0.2112
202022082130	0.2046
202022082140	0.2046
202022082150	0.2112
202022082200	0.1914
202022082210	0.1584
202022082220	0.1650
202022082230	0.1914
202022082240	0.2442
202022082250	0.2574
202022082300	0.2442
202022082310	0.2706
202022082320	0.3102
202022082330	0.3828
202022082340	0.4290
202022082350	0.5214
202023080000	0.6204
202023080010	0.6930
202023080020	0.7458
202023080030	0.8118
202023080040	0.8646
202023080050	0.8844
202023080100	0.9042
202023080110	0.9636
202023080120	1.0362
202023080130	1.0890
202023080140	1.1352
202023080150	1.2012
202023080200	1.2408
202023080210	1.2276
202023080220	1.1880
202023080230	1.1418
202023080240	1.0956
202023080250	1.0560
202023080300	1.0494
202023080310	1.0560
202023080320	1.0626
202023080330	1.0758
202023080340	1.0692
202023080350	1.0164
202023080400	0.9900
202023080410	1.0296
202023080420	1.1220
202023080430	1.2276
202023080440	1.3134
202023080450	1.3662
202023080500	1.4058
202023080510	1.4652
202023080520	1.5510
202023080530	1.6764
202023080540	1.7820
202023080550	1.8810
202023080600	1.9404
202023080610	1.9404
202023080620	1.9338
202023080630	1.9602
202023080640	1.9866
202023080650	2.0064
202023080700	1.9998
202023080710	1.9866
202023080720	1.9800
202023080730	1.9668
202023080740	1.9536
202023080750	1.9338
202023080800	1.9074
202023080810	1.8810
202023080820	1.8480
202023080830	1.8216
202023080840	1.8084
202023080850	1.7952
202023080900	1.7754
202023080910	1.7490
202023080920	1.7226
202023080930	1.7028
202023080940	1.7292
202023080950	1.7688
202023081000	1.7952
202023081010	1.8150
202023081020	1.8414
202023081030	1.8282
202023081040	1.7952
202023081050	1.7556
202023081100	1.7226
202023081110	1.7028
202023081120	1.6962
202023081130	1.6830
202023081140	1.6896
202023081150	1.6698
202023081200	1.6434
202023081210	1.6302
202023081220	1.6170
202023081230	1.5840
202023081240	1.5708
202023081250	1.5576
202023081300	1.5246
202023081310	1.4718
202023081320	1.4190
202023081330	1.3596
202023081340	1.3068
202023081350	1.2936
202023081400	1.3134
202023081410	1.3068
202023081420	1.2672
202023081430	1.1946
202023081440	1.1088
202023081450	0.9966
202023081500	0.9108
202023081510	0.8514
202023081520	0.8184
202023081530	0.7920
202023081540	0.7722
202023081550	0.7656
202023081600	0.7326
202023081610	0.7194
202023081620	0.6930
202023081630	0.6930
202023081640	0.6336
202023081650	0.6072
202023081700	0.6006
202023081710	0.5808
202023081720	0.5280
202023081730	0.5082
202023081740	0.4752
202023081750	0.4356
202023081800	0.4224
202023081810	0.3630
202023081820	0.3366
202023081830	0.3036
202023081840	0.2640
202023081850	0.2178
202023081900	0.1782
202023081910	0.2310
202023081920	0.2376
202023081930	0.2574
202023081940	0.1848
202023081950	0.1452
202023082000	0.0858
202023082010	0.1584
202023082020	0.1584
202023082030	0.2046
202023082040	0.2640
202023082050	0.3036
202023082100	0.3498
202023082110	0.4422
202023082120	0.4818
202023082130	0.5148
202023082140	0.5148
202023082150	0.5346
202023082200	0.5412
202023082210	0.5544
202023082220	0.5544
202023082230	0.5676
202023082240	0.5742
202023082250	0.5874
202023082300	0.6204
202023082310	0.6468
202023082320	0.6468
202023082330	0.6468
202023082340	0.6402
202023082350	0.6204
202024080000	0.6270
202024080010	0.6204
202024080020	0.6336
202024080030	0.6402
202024080040	0.6534
202024080050	0.6336
202024080100	0.6468
202024080110	0.6402
202024080120	0.6798
202024080130	0.7590
202024080140	0.8580
202024080150	0.9702
202024080200	1.0758
202024080210	1.1616
202024080220	1.1682
202024080230	1.1352
202024080240	1.1154
202024080250	1.0494
202024080300	1.0098
202024080310	0.9768
202024080320	0.9372
202024080330	0.9240
202024080340	0.9372
202024080350	0.9240
202024080400	0.9174
202024080410	0.9636
202024080420	0.9768
202024080430	1.0230
202024080440	1.0692
202024080450	0.9702
202024080500	0.9438
202024080510	0.9042
202024080520	0.9306
202024080530	0.9966
202024080540	1.1220
202024080550	1.2078
202024080600	1.3398
202024080610	1.4652
202024080620	1.5180
202024080630	1.5972
202024080640	1.6830
202024080650	1.7424
202024080700	1.7358
202024080710	1.7226
202024080720	1.7160
202024080730	1.7028
202024080740	1.7160
202024080750	1.7292
202024080800	1.7292
202024080810	1.7688
202024080820	1.8084
202024080830	1.8546
202024080840	1.9074
202024080850	1.9734
202024080900	2.0196
202024080910	2.0460
202024080920	2.0526
202024080930	2.0394
202024080940	2.0130
202024080950	1.9866
202024081000	1.9866
202024081010	2.0460
202024081020	2.1384
202024081030	2.2440
202024081040	2.3562
202024081050	2.4684
202024081100	2.4816
202024081110	2.5806
202024081120	2.6532
202024081130	2.4882
202024081140	2.5542
202024081150	2.5608
202024081200	2.4354
202024081210	2.3826
202024081220	2.2242
202024081230	2.1120
202024081240	2.1450
202024081250	2.0724
202024081300	2.2308
202024081310	2.4816
202024081320	2.4420
202024081330	2.5146
202024081340	2.6532
202024081350	2.8644
202024081400	2.6202
202024081410	2.7126
202024081420	2.6268
202024081430	2.6268
202024081440	2.8182
202024081450	2.6928
202024081500	2.5542
202024081510	2.5410
202024081520	2.5080
202024081530	2.3958
202024081540	2.3562
202024081550	2.0988
202024081600	1.8216
202024081610	1.6830
202024081620	1.5840
202024081630	1.5774
202024081640	1.6236
202024081650	1.6302
202024081700	1.5906
202024081710	1.4784
202024081720	1.4388
202024081730	1.2936
202024081740	1.1748
202024081750	1.0890
202024081800	1.0956
202024081810	1.0164
202024081820	0.8976
202024081830	0.7656
202024081840	0.6006
202024081850	0.4686
202024081900	0.4092
202024081910	0.3630
202024081920	0.3102
202024081930	0.2640
202024081940	0.2442
202024081950	0.3432
202024082000	0.3234
202024082010	0.2772
202024082020	0.2904
202024082030	0.3102
202024082040	0.3102
202024082050	0.3168
202024082100	0.4290
202024082110	0.6204
202024082120	0.8052
202024082130	1.0032
202024082140	1.3002
202024082150	1.5114
202024082200	1.6500
202024082210	1.8084
202024082220	1.9206
202024082230	1.8876
202024082240	1.7424
202024082250	1.6500
202024082300	1.5642
202024082310	1.4586
202024082320	1.4322
202024082330	1.4322
202024082340	1.3926
202024082350	1.2936
202025080000	1.1418
202025080010	1.0098
202025080020	0.8910
202025080030	0.8382
202025080040	0.7524
202025080050	0.6270
202025080100	0.5610
202025080110	0.5016
202025080120	0.4092
202025080130	0.3762
202025080140	0.4224
202025080150	0.4950
202025080200	0.4950
202025080210	0.4950
202025080220	0.4818
202025080230	0.4818
202025080240	0.5478
202025080250	0.6600
202025080300	0.7590
202025080310	0.7854
202025080320	0.7920
202025080330	0.8316
202025080340	0.7854
202025080350	0.7392
202025080400	0.7392
202025080410	0.7986
202025080420	0.8448
202025080430	0.8382
202025080440	0.8118
202025080450	0.7986
202025080500	0.8448
202025080510	0.9372
202025080520	1.1088
202025080530	1.2606
202025080540	1.3200
202025080550	1.4454
202025080600	1.5906
202025080610	1.6566
202025080620	1.7226
202025080630	1.7688
202025080640	1.8216
202025080650	1.8810
202025080700	1.8612
202025080710	1.8480
202025080720	1.8678
202025080730	1.8744
202025080740	1.8480
202025080750	1.8348
202025080800	1.7952
202025080810	1.7490
202025080820	1.7292
202025080830	1.7490
202025080840	1.7490
202025080850	1.7292
202025080900	1.7094
202025080910	1.6896
202025080920	1.6698
202025080930	1.6302
202025080940	1.5972
202025080950	1.5840
202025081000	1.5642
202025081010	1.5510
202025081020	1.5312
202025081030	1.5180
202025081040	1.4982
202025081050	1.4784
202025081100	1.4586
202025081110	1.4454
202025081120	1.4256
202025081130	1.4124
202025081140	1.4058
202025081150	1.3860
202025081200	1.3926
202025081210	1.3992
202025081220	1.3926
202025081230	1.4256
202025081240	1.4916
202025081250	1.5378
202025081300	1.5708
202025081310	1.5972
202025081320	1.5906
202025081330	1.5972
202025081340	1.5972
202025081350	1.5708
202025081400	1.5840
202025081410	1.6500
202025081420	1.7424
202025081430	1.8216
202025081440	1.8942
202025081450	1.9602
202025081500	1.9932
202025081510	1.9932
202025081520	1.9404
202025081530	1.8348
202025081540	1.7160
202025081550	1.5576
202025081600	1.3596
202025081610	1.1088
202025081620	0.8646
202025081630	0.7722
202025081640	0.6930
202025081650	0.6072
202025081700	0.5280
202025081710	0.4488
202025081720	0.3564
202025081730	0.2574
202025081740	0.2376
202025081750	0.2244
202025081800	0.2046
202025081810	0.1848
202025081820	0.1650
202025081830	0.1452
202025081840	0.1650
202025081850	0.2310
202025081900	0.2970
202025081910	0.3696
202025081920	0.3762
202025081930	0.3432
202025081940	0.2904
202025081950	0.2376
202025082000	0.2244
202025082010	0.2112
202025082020	0.1848
202025082030	0.2244
202025082040	0.2046
202025082050	0.2574
202025082100	0.2178
202025082110	0.2442
202025082120	0.2112
202025082130	0.2244
202025082140	0.2376
202025082150	0.2574
202025082200	0.2772
202025082210	0.2838
202025082220	0.2376
202025082230	0.2640
202025082240	0.2310
202025082250	0.2310
202025082300	0.2178
202025082310	0.2112
202025082320	0.2046
202025082330	0.2442
202025082340	0.1848
202025082350	0.1980
202026080000	0.1782
202026080010	0.1716
202026080020	0.1320
202026080030	0.1584
202026080040	0.1584
202026080050	0.1848
202026080100	0.2046
202026080110	0.2178
202026080120	0.1980
202026080130	0.2376
202026080140	0.2376
202026080150	0.2178
202026080200	0.2244
202026080210	0.2574
202026080220	0.2706
202026080230	0.2970
202026080240	0.3366
202026080250	0.4554
202026080300	0.5016
202026080310	0.5412
202026080320	0.6204
202026080330	0.6996
202026080340	0.7788
202026080350	0.8580
202026080400	0.8910
202026080410	0.9438
202026080420	0.9372
202026080430	1.0098
202026080440	1.0626
202026080450	1.0824
202026080500	1.1352
202026080510	1.1550
202026080520	1.1748
202026080530	1.2540
202026080540	1.2936
202026080550	1.3530
202026080600	1.4190
202026080610	1.4124
202026080620	1.3926
202026080630	1.4058
202026080640	1.4256
202026080650	1.4916
202026080700	1.5378
202026080710	1.5576
202026080720	1.5708
202026080730	1.5708
202026080740	1.5972
202026080750	1.6434
202026080800	1.6896
202026080810	1.6896
202026080820	1.6962
202026080830	1.6896
202026080840	1.6698
202026080850	1.6500
202026080900	1.6962
202026080910	1.7688
202026080920	1.8282
202026080930	1.8480
202026080940	1.8348
202026080950	1.8084
202026081000	1.7688
202026081010	1.7358
202026081020	1.6962
202026081030	1.6764
202026081040	1.6566
202026081050	1.6434
202026081100	1.6368
202026081110	1.6170
202026081120	1.5972
202026081130	1.5774
202026081140	1.5576
202026081150	1.5510
202026081200	1.5378
202026081210	1.5114
202026081220	1.4322
202026081230	1.3728
202026081240	1.3530
202026081250	1.3134
202026081300	1.2672
202026081310	1.2408
202026081320	1.2078
202026081330	1.1550
202026081340	1.0890
202026081350	1.0296
202026081400	1.0164
202026081410	1.0428
202026081420	1.0164
202026081430	0.9504
202026081440	0.9702
202026081450	0.9570
202026081500	0.9570
202026081510	0.9306
202026081520	0.9108
202026081530	0.9174
202026081540	0.9108
202026081550	0.9108
202026081600	0.9768
202026081610	1.0428
202026081620	1.0758
202026081630	1.0494
202026081640	0.9636
202026081650	0.7920
202026081700	0.6930
202026081710	0.6006
202026081720	0.5148
202026081730	0.4620
202026081740	0.4158
202026081750	0.3960
202026081800	0.3762
202026081810	0.3432
202026081820	0.2904
202026081830	0.2376
202026081840	0.1782
202026081850	0.1848
202026081900	0.1254
202026081910	0.1650
202026081920	0.2112
202026081930	0.3168
202026081940	0.3828
202026081950	0.4686
202026082000	0.4554
202026082010	0.4554
202026082020	0.4554
202026082030	0.4158
202026082040	0.2970
202026082050	0.4950
202026082100	0.3696
202026082110	0.4752
202026082120	0.3894
202026082130	0.3960
202026082140	0.3828
202026082150	0.3630
202026082200	0.3498
202026082210	0.2838
202026082220	0.2970
202026082230	0.3696
202026082240	0.4158
202026082250	0.2970
202026082300	0.2772
202026082310	0.2574
202026082320	0.2706
202026082330	0.2640
202026082340	0.2706
202026082350	0.2838
202027080000	0.2904
202027080010	0.2838
202027080020	0.2640
202027080030	0.2442
202027080040	0.2838
202027080050	0.2310
202027080100	0.2376
202027080110	0.2442
202027080120	0.2772
202027080130	0.2640
202027080140	0.2442
202027080150	0.2244
202027080200	0.1848
202027080210	0.2112
202027080220	0.2046
202027080230	0.1650
202027080240	0.3168
202027080250	0.3432
202027080300	0.4158
202027080310	0.3630
202027080320	0.4158
202027080330	0.4818
202027080340	0.5082
202027080350	0.6534
202027080400	0.7788
202027080410	0.8778
202027080420	0.9108
202027080430	1.0890
202027080440	1.1682
202027080450	1.2738
202027080500	1.3596
202027080510	1.4916
202027080520	1.5972
202027080530	1.6830
202027080540	1.7952
202027080550	1.9074
202027080600	2.0064
202027080610	2.0790
202027080620	2.1120
202027080630	2.1054
202027080640	2.1450
202027080650	2.1978
202027080700	2.2638
202027080710	2.3100
202027080720	2.3694
202027080730	2.4354
202027080740	2.4750
202027080750	2.5146
202027080800	2.5146
202027080810	2.5278
202027080820	2.5278
202027080830	2.5542
202027080840	2.6004
202027080850	2.6532
202027080900	2.6862
202027080910	2.6862
202027080920	2.6796
202027080930	2.7060
202027080940	2.7456
202027080950	2.7390
202027081000	2.7390
202027081010	2.9502
202027081020	3.1218
202027081030	3.2802
202027081040	3.4650
202027081050	3.6300
202027081100	3.6564
202027081110	3.7356
202027081120	4.0458
202027081130	4.2174
202027081140	4.5738
202027081150	5.1678
202027081200	5.0292
202027081210	4.9764
202027081220	5.1084
202027081230	5.2140
202027081240	5.3196
202027081250	5.3988
202027081300	5.4780
202027081310	5.6826
202027081320	5.5836
202027081330	5.4780
202027081340	5.3658
202027081350	5.3328
202027081400	5.2668
202027081410	5.2338
202027081420	5.3064
202027081430	5.3790
202027081440	5.4780
202027081450	5.5968
202027081500	5.5506
202027081510	5.4912
202027081520	5.3988
202027081530	5.2404
202027081540	5.0292
202027081550	4.8840
202027081600	4.6728
202027081610	4.4550
202027081620	4.1316
202027081630	3.7554
202027081640	3.4584
202027081650	3.0756
202027081700	2.7324
202027081710	2.3562
202027081720	2.0328
202027081730	1.6830
202027081740	1.3332
202027081750	0.9768
202027081800	0.7392
202027081810	0.6468
202027081820	0.6600
202027081830	0.8514
202027081840	1.1946
202027081850	1.5774
202027081900	2.0196
202027081910	2.5080
202027081920	2.8908
202027081930	3.2604
202027081940	3.4584
202027081950	3.5970
202027082000	3.6366
202027082010	3.5508
202027082020	3.4320
202027082030	3.3594
202027082040	3.2142
202027082050	3.1086
202027082100	3.0888
202027082110	3.0492
202027082120	2.8710
202027082130	2.6004
202027082140	2.3232
202027082150	2.0658
202027082200	1.8018
202027082210	1.4982
202027082220	1.1748
202027082230	0.8778
202027082240	0.7458
202027082250	0.7194
202027082300	0.7590
202027082310	0.8250
202027082320	0.8514
202027082330	0.8514
202027082340	0.8316
202027082350	0.7986
202028080000	0.7788
202028080010	0.7260
202028080020	0.6798
202028080030	0.6798
202028080040	0.6534
202028080050	0.6204
202028080100	0.5874
202028080110	0.5874
202028080120	0.5874
202028080130	0.5940
202028080140	0.5874
202028080150	0.5874
202028080200	0.5874
202028080210	0.5280
202028080220	0.4884
202028080230	0.4620
202028080240	0.4620
202028080250	0.4884
202028080300	0.5940
202028080310	0.7920
202028080320	0.9570
202028080330	1.0758
202028080340	1.1682
202028080350	1.2012
202028080400	1.2144
202028080410	1.2078
202028080420	1.2144
202028080430	1.2342
202028080440	1.2672
202028080450	1.3200
202028080500	1.3926
202028080510	1.4388
202028080520	1.5246
202028080530	1.5906
202028080540	1.6038
202028080550	1.6236
202028080600	1.6764
202028080610	1.7292
202028080620	1.7886
202028080630	1.8282
202028080640	1.8282
202028080650	1.7952
202028080700	1.8150
202028080710	1.8744
202028080720	1.9272
202028080730	1.9470
202028080740	1.9734
202028080750	2.0130
202028080800	2.0724
202028080810	2.1582
202028080820	2.1978
202028080830	2.1912
202028080840	2.1780
202028080850	2.1846
202028080900	2.2440
202028080910	2.3958
202028080920	2.5608
202028080930	2.6598
202028080940	2.7324
202028080950	2.7852
202028081000	2.8644
202028081010	2.8776
202028081020	2.8380
202028081030	2.8974
202028081040	2.9766
202028081050	3.0426
202028081100	3.0690
202028081110	3.0492
202028081120	3.0294
202028081130	3.0558
202028081140	3.1086
202028081150	3.1416
202028081200	3.1548
202028081210	3.0888
202028081220	3.0294
202028081230	2.9304
202028081240	2.8776
202028081250	2.8710
202028081300	2.8446
202028081310	2.7984
202028081320	2.8314
202028081330	2.7852
202028081340	2.7324
202028081350	2.7324
202028081400	2.6400
202028081410	2.5278
202028081420	2.4618
202028081430	2.3760
202028081440	2.3034
202028081450	2.2374
202028081500	2.2176
202028081510	2.2440
202028081520	2.2638
202028081530	2.3562
202028081540	2.4288
202028081550	2.4222
202028081600	2.4750
202028081610	2.4024
202028081620	2.2308
202028081630	2.2242
202028081640	2.2440
202028081650	2.1384
202028081700	2.0592
202028081710	1.9998
202028081720	1.9272
202028081730	1.8546
202028081740	1.8744
202028081750	1.9536
202028081800	1.9536
202028081810	1.9140
202028081820	1.8546
202028081830	1.7688
202028081840	1.7754
202028081850	1.7556
202028081900	1.6896
202028081910	1.7028
202028081920	1.6500
202028081930	1.5906
202028081940	1.6038
202028081950	1.6632
202028082000	1.7556
202028082010	1.8546
202028082020	1.9602
202028082030	2.0064
202028082040	1.9668
202028082050	1.8612
202028082100	1.7292
202028082110	1.6236
202028082120	1.5444
202028082130	1.4784
202028082140	1.4586
202028082150	1.4784
202028082200	1.4718
202028082210	1.4124
202028082220	1.3332
202028082230	1.2804
202028082240	1.2870
202028082250	1.2870
202028082300	1.2672
202028082310	1.1946
202028082320	1.1286
202028082330	1.1352
202028082340	1.1880
202028082350	1.2474
202029080000	1.3002
202029080010	1.4058
202029080020	1.5510
202029080030	1.6236
202029080040	1.5774
202029080050	1.5576
202029080100	1.5708
202029080110	1.5510
202029080120	1.5510
202029080130	1.4982
202029080140	1.4190
202029080150	1.3794
202029080200	1.3992
202029080210	1.3860
202029080220	1.3002
202029080230	1.1616
202029080240	0.9966
202029080250	0.8514
202029080300	0.7326
202029080310	0.6204
202029080320	0.5148
202029080330	0.4158
202029080340	0.3564
202029080350	0.4026
202029080400	0.4884
202029080410	0.5610
202029080420	0.6468
202029080430	0.7920
202029080440	0.9306
202029080450	1.0626
202029080500	1.1814
202029080510	1.3002
202029080520	1.4256
202029080530	1.5444
202029080540	1.6104
202029080550	1.6566
202029080600	1.7094
202029080610	1.7556
202029080620	1.8150
202029080630	1.8744
202029080640	1.9338
202029080650	2.0130
202029080700	2.0856
202029080710	2.1714
202029080720	2.2638
202029080730	2.2836
202029080740	2.2440
202029080750	2.1978
202029080800	2.1846
202029080810	2.1780
202029080820	2.1516
202029080830	2.1120
202029080840	2.0658
202029080850	2.0394
202029080900	2.0064
202029080910	1.9866
202029080920	2.0130
202029080930	2.0988
202029080940	2.1978
202029080950	2.3034
202029081000	2.4552
202029081010	2.6334
202029081020	2.7720
202029081030	2.8446
202029081040	2.9238
202029081050	2.9898
202029081100	3.0624
202029081110	3.1416
202029081120	3.1812
202029081130	3.1878
202029081140	3.2076
202029081150	3.2538
202029081200	3.3000
202029081210	3.3264
202029081220	3.3660
202029081230	3.4320
202029081240	3.5244
202029081250	3.6102
202029081300	3.6300
202029081310	3.6102
202029081320	3.5772
202029081330	3.5376
202029081340	3.4650
202029081350	3.3792
202029081400	3.2934
202029081410	3.1878
202029081420	3.1020
202029081430	3.0030
202029081440	2.9436
202029081450	2.9238
202029081500	2.8446
202029081510	2.7258
202029081520	2.6598
202029081530	2.6004
202029081540	2.5278
202029081550	2.4090
202029081600	2.2836
202029081610	2.1648
202029081620	2.0658
202029081630	1.9536
202029081640	1.8282
202029081650	1.6962
202029081700	1.5576
202029081710	1.3728
202029081720	1.2210
202029081730	1.0692
202029081740	0.9042
202029081750	0.7854
202029081800	0.6996
202029081810	0.6402
202029081820	0.6204
202029081830	0.5544
202029081840	0.5082
202029081850	0.4950
202029081900	0.4950
202029081910	0.4818
202029081920	0.4620
202029081930	0.4224
202029081940	0.3828
202029081950	0.3234
202029082000	0.2772
202029082010	0.2508
202029082020	0.2442
202029082030	0.2508
202029082040	0.2640
202029082050	0.2772
202029082100	0.2640
202029082110	0.2706
202029082120	0.2574
202029082130	0.2838
202029082140	0.3366
202029082150	0.3432
202029082200	0.3498
202029082210	0.3762
202029082220	0.3960
202029082230	0.4026
202029082240	0.4290
202029082250	0.4752
202029082300	0.4950
202029082310	0.4884
202029082320	0.4818
202029082330	0.4884
202029082340	0.5148
202029082350	0.5742
202030080000	0.6072
202030080010	0.6402
202030080020	0.6666
202030080030	0.6864
202030080040	0.7194
202030080050	0.7458
202030080100	0.7590
202030080110	0.7722
202030080120	0.7392
202030080130	0.6996
202030080140	0.6666
202030080150	0.6402
202030080200	0.6402
202030080210	0.6732
202030080220	0.6930
202030080230	0.6666
202030080240	0.6468
202030080250	0.5874
202030080300	0.5874
202030080310	0.5280
202030080320	0.5214
202030080330	0.5148
202030080340	0.5082
202030080350	0.5148
202030080400	0.5412
202030080410	0.5808
202030080420	0.6402
202030080430	0.7260
202030080440	0.8052
202030080450	0.8646
202030080500	0.9966
202030080510	1.1220
202030080520	1.2210
202030080530	1.2936
202030080540	1.3464
202030080550	1.3992
202030080600	1.4718
202030080610	1.5180
202030080620	1.5642
202030080630	1.6038
202030080640	1.6302
202030080650	1.6434
202030080700	1.6566
202030080710	1.6830
202030080720	1.6962
202030080730	1.6962
202030080740	1.6764
202030080750	1.6500
202030080800	1.6500
202030080810	1.6566
202030080820	1.6896
202030080830	1.6830
202030080840	1.6698
202030080850	1.6632
202030080900	1.6764
202030080910	1.6962
202030080920	1.7094
202030080930	1.7028
202030080940	1.6566
202030080950	1.6170
202030081000	1.6170
202030081010	1.9866
202030081020	2.3166
202030081030	2.6268
202030081040	2.9436
202030081050	3.2802
202030081100	3.3198
202030081110	3.9534
202030081120	4.5012
202030081130	4.4484
202030081140	4.1778
202030081150	4.5210
202030081200	4.6662
202030081210	4.6068
202030081220	4.4748
202030081230	4.4352
202030081240	4.2372
202030081250	4.0986
202030081300	3.3858
202030081310	3.3462
202030081320	3.1350
202030081330	3.4056
202030081340	3.2208
202030081350	3.4782
202030081400	3.5574
202030081410	4.0128
202030081420	4.1580
202030081430	3.7950
202030081440	3.7422
202030081450	3.6762
202030081500	3.4254
202030081510	3.1812
202030081520	2.8974
202030081530	2.7390
202030081540	2.6400
202030081550	2.3958
202030081600	2.3364
202030081610	2.2374
202030081620	2.0130
202030081630	1.5906
202030081640	1.2738
202030081650	0.9570
202030081700	0.8580
202030081710	0.7326
202030081720	0.7722
202030081730	0.8250
202030081740	0.5610
202030081750	0.3894
202030081800	0.1716
202030081810	0.1584
202030081820	0.4356
202030081830	0.2442
202030081840	0.2442
202030081850	0.3762
202030081900	0.4026
202030081910	0.3498
202030081920	0.3630
202030081930	0.4488
202030081940	0.5676
202030081950	0.4884
202030082000	0.4752
202030082010	0.5346
202030082020	0.6270
202030082030	0.6600
202030082040	0.7524
202030082050	0.7590
202030082100	0.6930
202030082110	0.7986
202030082120	0.8778
202030082130	0.9504
202030082140	1.1880
202030082150	1.3398
202030082200	1.1352
202030082210	1.0164
202030082220	0.9174
202030082230	0.7590
202030082240	0.8778
202030082250	1.1352
202030082300	1.4124
202030082310	1.6170
202030082320	1.5246
202030082330	1.3926
202030082340	1.4454
202030082350	1.4124
202031080000	1.3662
202031080010	1.3134
202031080020	1.2144
202031080030	1.1352
202031080040	1.0824
202031080050	1.1022
202031080100	1.1418
202031080110	1.0824
202031080120	1.0098
202031080130	1.0164
202031080140	1.0428
202031080150	1.0164
202031080200	0.9900
202031080210	1.0692
202031080220	1.0758
202031080230	0.9240
202031080240	0.8910
202031080250	0.8844
202031080300	0.8184
202031080310	0.8118
202031080320	0.8316
202031080330	0.8052
202031080340	0.7920
202031080350	0.7590
202031080400	0.7590
202031080410	0.8382
202031080420	0.8184
202031080430	0.8118
202031080440	0.8118
202031080450	0.8580
202031080500	0.9768
202031080510	1.1550
202031080520	1.3002
202031080530	1.4850
202031080540	1.6434
202031080550	1.7886
202031080600	1.7886
202031080610	1.9206
202031080620	2.0196
202031080630	2.0790
202031080640	2.0724
202031080650	2.0658
202031080700	2.0460
202031080710	2.0394
202031080720	2.0526
202031080730	2.0592
202031080740	2.0328
202031080750	1.9932
202031080800	1.9602
202031080810	1.9536
202031080820	1.9668
202031080830	1.9800
202031080840	1.9668
202031080850	1.8942
202031080900	1.8612
202031080910	1.8480
202031080920	1.8018
202031080930	1.7688
202031080940	1.7424
202031080950	1.7490
202031081000	1.7556
202031081010	1.8018
202031081020	1.7886
202031081030	1.7226
202031081040	1.6698
202031081050	1.6038
202031081100	1.5774
202031081110	1.5642
202031081120	1.5114
202031081130	1.4586
202031081140	1.3992
202031081150	1.3464
202031081200	1.3266
202031081210	1.3266
202031081220	1.2936
202031081230	1.2408
202031081240	1.2012
202031081250	1.1484
202031081300	1.0824
202031081310	1.0758
202031081320	1.0230
202031081330	0.9966
202031081340	0.9702
202031081350	0.9174
202031081400	0.8646
202031081410	0.8382
202031081420	0.8316
202031081430	0.8448
202031081440	0.8382
202031081450	0.8448
202031081500	0.8514
202031081510	0.8448
202031081520	0.8778
202031081530	0.9042
202031081540	0.9306
202031081550	0.9702
202031081600	0.9768
202031081610	0.9438
202031081620	0.8976
202031081630	0.8778
202031081640	0.8712
202031081650	0.8646
202031081700	0.8778
202031081710	0.8712
202031081720	0.8712
202031081730	0.8514
202031081740	0.8514
202031081750	0.8514
202031081800	0.8448
202031081810	0.8316
202031081820	0.8382
202031081830	0.8118
202031081840	0.7524
202031081850	0.6336
202031081900	0.4818
202031081910	0.4290
202031081920	0.4356
202031081930	0.4356
202031081940	0.3828
202031081950	0.2838
202031082000	0.2376
202031082010	0.2178
202031082020	0.2574
202031082030	0.2376
202031082040	0.1980
202031082050	0.2640
202031082100	0.3234
202031082110	0.3102
202031082120	0.3564
202031082130	0.4092
202031082140	0.4158
202031082150	0.4290
202031082200	0.5148
202031082210	0.5742
202031082220	0.6864
202031082230	0.7656
202031082240	0.7524
202031082250	0.7458
202031082300	0.7590
202031082310	0.7590
202031082320	0.7458
202031082330	0.7194
202031082340	0.7062
202031082350	0.6798
202001090000	0.6534
202001090010	0.6336
202001090020	0.6270
202001090030	0.6402
202001090040	0.6468
202001090050	0.6600
202001090100	0.7128
202001090110	0.7854
202001090120	0.8910
202001090130	0.9966
202001090140	1.0626
202001090150	1.0824
202001090200	1.1088
202001090210	1.1682
202001090220	1.2342
202001090230	1.3200
202001090240	1.3794
202001090250	1.4124
202001090300	1.4454
202001090310	1.4784
202001090320	1.4784
202001090330	1.4784
202001090340	1.5246
202001090350	1.5774
202001090400	1.6500
202001090410	1.7226
202001090420	1.7490
202001090430	1.7820
202001090440	1.8150
202001090450	1.8216
202001090500	1.8612
202001090510	1.9338
202001090520	1.9932
202001090530	2.0460
